The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
719,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00719.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00719.png,204.52087475149105,627.6043737574553,105.20545454545454,841.3090909090909,268.93961352657004,736.1908212560386,215.9921568627451,989.2549019607843,406.7484662576687,703.8343558282209,358.01395348837207,905.9255813953488,364.10185185185185,863.7037037037037,322.40625,1062.8046875,453.8995433789954,839.5114155251141,412.3157894736842,1033.6198830409357
720,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00720.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00720.png,197.09787735849056,636.4068396226415,111.61946902654867,853.2407079646018,268.6898395721925,736.5748663101605,216.75708502024293,987.4372469635628,405.5253164556962,702.4493670886076,356.18468468468467,902.8873873873874,363.40625,859.2708333333334,326.8439716312057,1058.212765957447,455.5748031496063,832.1692913385826,424.984375,1023.5859375
721,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00721.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00721.png,199.16666666666666,631.9322916666666,107.64114114114113,846.8828828828829,269.26491646778044,732.4439140811456,213.15822784810126,968.5759493670886,403.180790960452,700.6779661016949,356.12796208530807,901.2938388625593,363.5,857.2058823529412,328.8404255319149,1054.2659574468084,452.4130434782609,825.2608695652174,430.3090128755365,1017.5793991416309
722,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00722.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00722.png,187.94285714285715,629.9904761904762,106.52743902439025,842.0503048780488,268.72992700729924,732.374695863747,214.64880952380952,970.3452380952381,401.5863636363636,697.4136363636363,356.24050632911394,897.6962025316456,370.56962025316454,848.0886075949367,335.2651515151515,1049.4166666666667,460.49319727891157,814.4183673469388,420.55828220858893,1005.9509202453987
723,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00723.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00723.png,193.74877650897227,638.7259380097879,106.90651085141903,839.1953255425709,269.733681462141,731.1879895561358,214.71472392638037,967.4539877300614,402.980198019802,695.6732673267327,354.316384180791,894.1412429378531,376.5584415584416,848.6753246753246,343.036496350365,1046.094890510949,457.1216216216216,805.2027027027027,424.425,995.0875
724,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00724.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00724.png,190.52341597796143,642.900826446281,105.47579298831386,838.9816360601002,277.88831168831166,738.2571428571429,218.25423728813558,971.7966101694915,408.0486111111111,688.6805555555555,353.51145038167937,888.2442748091603,389.7826086956522,840.5130434782609,353.95669291338584,1033.015748031496,462.253164556962,796.0126582278481,426.49242424242425,983.5984848484849
725,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00725.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00725.png,192.51898734177215,641.1898734177215,102.44323144104803,838.82096069869,277.41923076923075,724.4,220.31531531531533,971.1921921921922,405.6927710843373,684.4457831325301,357.2651162790698,886.046511627907,389.7164179104478,839.3432835820895,358.52702702702703,1029.8108108108108,469.36309523809524,787.9761904761905,433.2830188679245,971.0817610062893
726,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00726.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00726.png,194.0789865871833,635.5931445603577,103.58754863813229,838.2996108949417,279.80882352941177,726.2941176470588,222.44940476190476,971.3392857142857,406.8333333333333,680.1543209876543,357.5735294117647,883.9117647058823,398.680412371134,829.8144329896908,370.16129032258067,1013.7483870967742,471.25217391304346,779.9217391304347,437.9808917197452,957.6942675159236
727,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00727.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00727.png,190.61725067385444,641.9730458221024,107.17884914463453,839.8118195956454,275.19354838709677,727.4491315136477,226.12457912457913,974.1414141414141,407.8670520231214,676.3236994219653,357.48,881.13,409.37864077669906,820.5631067961165,373.900826446281,1006.7272727272727,479.83798882681566,767.1899441340782,442.91715976331363,942.5029585798817
728,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00728.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00728.png,191.99616858237547,645.2605363984675,106.50356294536817,833.8527315914489,282.61137440758296,724.4265402843602,229.01754385964912,967.2406015037594,408.85333333333335,671.6733333333333,357.6264367816092,877.7183908045977,422.6511627906977,809.0581395348837,378.5981308411215,995.981308411215,482.53846153846155,758.5384615384615,445.8085106382979,929.049645390071
729,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00729.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00729.png,191.64019851116626,641.9950372208436,99.16052631578947,841.728947368421,278.47519582245434,725.7859007832898,232.38338658146967,971.4600638977636,409.89473684210526,669.7171052631579,361.75,875.8622448979592,422.1264367816092,805.7586206896551,388.9677419354839,984.4032258064516,485.283185840708,750.1681415929204,452.2125,912.35625
730,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00730.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00730.png,193.8897763578275,635.2460063897763,110.76115107913668,840.0014388489209,286.67932489451476,724.7552742616034,223.67336683417085,963.0402010050251,410.6993006993007,663.5874125874126,361.26063829787233,868.8404255319149,439.35754189944134,810.2346368715084,409.23809523809524,968.2539682539682,493.76190476190476,736.327380952381,456.89820359281435,899.1497005988024
731,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00731.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00731.png,194.90153846153845,633.8569230769231,106.31171171171171,839.2810810810811,280.66773162939296,729.0702875399361,233.0562248995984,973.843373493976,413.020202020202,659.3838383838383,361.5,864.2990654205607,446.65284974093265,801.9430051813472,418.7848101265823,954.4683544303798,499.73777777777775,723.1955555555555,462.0410256410256,881.2410256410257
732,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00732.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00732.png,195.72098214285714,637.8236607142857,109.93931034482759,844.9889655172414,288.7788778877888,719.4488448844885,228.26363636363635,959.6136363636364,414.0909090909091,654.8282828282828,361.71794871794873,857.4102564102564,453.5612244897959,793.5612244897959,422.69354838709677,943.258064516129,499.93125,718.5,464.7278106508876,863.0828402366864
733,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00733.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00733.png,196.02225312934632,632.3838664812239,108.39363241678726,843.7887120115774,290.061919504644,723.030959752322,238.14615384615385,970.123076923077,415.3363636363636,650.1090909090909,360.0514285714286,851.6971428571428,460.1159420289855,784.6038647342995,429.31081081081084,927.7297297297297,506.79653679653677,704.4242424242424,469.45142857142855,846.4742857142858
734,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00734.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00734.png,198.09961685823754,629.6609195402299,105.58811881188119,842.8,294.1807692307692,723.4884615384615,241.51503759398497,971.3082706766917,415.5514018691589,647.411214953271,360.53125,843.475,465.5900621118012,776.776397515528,439.784,910.888,505.98591549295776,701.5352112676056,472.57512953367876,830.7616580310881
735,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00735.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00735.png,195.09,635.925,112.93353474320242,847.8157099697885,300.553488372093,726.9860465116279,234.0,961.1767955801105,415.7230769230769,646.3076923076923,359.5052631578947,838.8947368421052,470.7987421383648,769.3459119496855,446.54794520547944,898.7602739726027,513.7003891050583,685.15953307393,475.3588235294118,814.1529411764706
736,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00736.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00736.png,197.20247295208657,634.0633693972179,110.47625160462131,849.400513478819,292.4929078014184,726.5531914893617,239.31887755102042,980.2653061224489,413.4271844660194,645.2233009708738,356.90588235294115,837.6941176470589,481.88732394366195,766.9718309859155,444.65263157894736,889.2736842105263,515.277108433735,681.1746987951807,477.3630573248408,799.1337579617834
737,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00737.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00737.png,197.7102177554439,635.3886097152429,115.09644670050761,847.165820642978,292.327868852459,729.2827868852459,240.02319587628867,979.4510309278351,421.128,644.856,359.5909090909091,839.8522727272727,479.8061224489796,764.8673469387755,445.7797619047619,866.2380952380952,518.5674157303371,674.6516853932584,479.4848484848485,786.2651515151515
738,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00738.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00738.png,200.6256345177665,632.3388324873097,111.71197411003237,858.1132686084143,296.54258675078864,737.9716088328075,246.26046511627908,989.0837209302325,416.8333333333333,643.6944444444445,361.8019801980198,838.6138613861386,479.42857142857144,757.2380952380952,455.94202898550725,856.2173913043479,520.7189189189189,669.7783783783784,486.05056179775283,774.2022471910112
739,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00739.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00739.png,200.0386398763524,637.5672333848531,115.27788279773156,853.695652173913,300.94029850746267,745.957711442786,250.91176470588235,997.1397058823529,415.6025641025641,640.8846153846154,363.66279069767444,836.9069767441861,487.8494623655914,752.2258064516129,453.0945945945946,845.9144144144144,524.1333333333333,667.5878787878788,487.84558823529414,764.0588235294117
740,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00740.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00740.png,202.208,638.0528,119.21483771251931,853.8068006182381,307.2370820668693,756.9392097264438,253.59126984126985,996.5396825396825,424.0794701986755,648.6754966887418,373.7872340425532,836.6063829787234,490.86170212765956,737.1276595744681,462.8225806451613,835.3870967741935,530.6737588652483,665.6950354609929,492.59722222222223,757.8263888888889
741,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00741.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00741.png,204.42691029900334,639.6428571428571,122.00797448165869,854.0574162679426,309.6957547169811,753.5188679245283,257.26033057851237,997.0289256198347,425.8978102189781,647.970802919708,370.1975308641975,832.2962962962963,490.69158878504675,734.9719626168225,466.54794520547944,826.6986301369863,530.3263157894737,670.5052631578948,505.7916666666667,750.4930555555555
742,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00742.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00742.png,207.2547770700637,639.7420382165606,125.57366771159874,854.0956112852665,317.0,763.7641509433962,259.47094801223244,985.6727828746177,428.53543307086613,648.1968503937007,372.98989898989896,832.7272727272727,492.60714285714283,734.3809523809524,471.2948717948718,821.2820512820513,543.8648648648649,664.9121621621622,515.7605633802817,744.0704225352113
743,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00743.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00743.png,210.3568215892054,640.1844077961019,127.75482625482626,851.7741312741313,316.85403726708074,759.2950310559006,258.6519721577726,980.1832946635731,428.87931034482756,646.0344827586207,376.01960784313724,832.3823529411765,504.1626016260163,722.0081300813008,463.2155172413793,820.5948275862069,540.9120879120879,676.2747252747253,519.8923076923077,740.5076923076923
744,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00744.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00744.png,212.89193083573485,640.5662824207493,124.2982456140351,857.3469785575048,320.55555555555554,763.5196078431372,265.21907216494844,984.5077319587629,430.4555555555556,645.7888888888889,381.4347826086956,839.1195652173913,508.4173913043478,731.3130434782609,466.5175438596491,821.7982456140351,543.8842105263158,690.5263157894736,521.2923076923076,744.9538461538461
745,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00745.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00745.png,218.80927835051546,646.659793814433,135.00564971751413,867.8644067796611,323.5170068027211,751.3945578231293,271.4634146341464,989.780487804878,445.21153846153845,667.025641025641,402.1069182389937,848.3396226415094,492.2647058823529,765.6176470588235,469.8503937007874,838.6535433070866,554.5942857142857,685.8,521.4484304932735,758.3587443946188
746,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00746.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00746.png,219.62387676508342,640.2259306803594,135.86838124054464,862.6732223903177,324.51141552511416,754.3995433789954,272.3045977011494,987.0,448.15469613259665,670.3425414364641,402.8705357142857,848.3571428571429,496.0485436893204,776.2815533980582,472.2520325203252,842.7886178861788,555.1136363636364,688.8181818181819,521.8471074380166,764.7851239669421
747,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00747.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00747.png,222.66053748231965,642.3960396039604,139.0126126126126,860.7891891891892,328.67653758542144,757.2733485193622,275.6766304347826,987.1467391304348,452.9895833333333,675.2864583333334,408.0373443983402,849.8215767634855,489.67241379310343,782.8706896551724,474.5950920245399,842.7423312883435,555.3794871794872,692.1948717948718,522.0196078431372,768.3284313725491
748,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00748.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00748.png,217.4078947368421,638.8190789473684,135.90983606557376,858.2650273224044,332.59016393442624,759.688524590164,280.38418079096044,988.632768361582,456.5491329479769,678.9017341040462,413.75652173913045,851.6260869565217,497.9259259259259,788.9259259259259,473.93650793650795,841.7301587301587,555.0483870967741,696.1075268817204,523.5,770.7628865979382
749,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00749.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00749.png,231.38975155279502,637.0822981366459,146.32730263157896,865.5921052631579,335.8388625592417,762.1563981042655,284.6629834254144,990.2872928176796,457.05641025641023,680.5897435897436,418.9281045751634,854.8235294117648,494.49367088607596,783.9746835443038,474.5304347826087,849.8869565217391,555.2183908045977,699.2528735632184,522.2901960784313,777.9372549019608
750,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00750.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00750.png,228.36622807017545,634.5350877192982,146.813704496788,864.1284796573876,339.0622222222222,751.5111111111111,288.903125,994.3,459.21556886227546,680.9041916167664,418.32402234636874,857.413407821229,501.3478260869565,782.8212560386473,472.0056179775281,857.3876404494382,554.6742857142857,702.8057142857143,521.6131386861314,781.3576642335767
751,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00751.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00751.png,235.4625668449198,640.3729946524064,160.88690476190476,873.65625,342.504132231405,753.801652892562,292.4257703081232,996.6274509803922,460.2841530054645,681.8251366120219,419.9572192513369,859.0374331550802,500.7515923566879,784.8789808917197,474.3095238095238,855.6666666666666,556.4513274336283,700.5309734513274,521.5215517241379,786.448275862069
752,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00752.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00752.png,238.57945205479453,641.4753424657534,168.9353846153846,884.9307692307692,352.18333333333334,741.4333333333333,291.8948717948718,991.3,459.99411764705883,681.9588235294118,421.93548387096774,860.7677419354839,500.2738095238095,786.547619047619,471.39506172839504,863.9074074074074,554.2857142857143,707.7417582417582,522.4501718213058,792.4295532646048
753,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00753.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00753.png,240.20262390670553,638.5568513119533,170.4294205052006,888.4606240713224,358.3323170731707,747.969512195122,294.2307692307692,993.8165680473372,461.06632653061223,681.1989795918367,422.45394736842104,861.3223684210526,497.5072463768116,786.4492753623189,469.5772357723577,871.30081300813,554.5215053763441,711.5806451612904,521.3348017621146,794.9471365638767
754,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00754.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00754.png,242.43387815750373,638.2511144130758,173.05379746835445,891.4588607594936,359.21305841924396,745.9175257731958,296.06609195402297,992.9741379310345,462.4925373134328,681.4477611940299,423.57731958762884,861.1494845360825,503.6442307692308,782.8173076923077,469.7769784172662,874.9280575539568,554.1136363636364,715.8522727272727,521.4366812227074,799.5327510917031
755,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00755.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00755.png,243.46478873239437,637.6697965571205,174.06568144499178,891.5418719211823,360.15202702702703,745.2297297297297,297.62258953168043,993.6143250688705,462.5340909090909,679.4715909090909,424.2926829268293,861.0926829268293,503.3921568627451,785.3529411764706,471.1290322580645,876.5268817204301,555.1186440677966,714.0847457627119,521.2758620689655,803.8146551724138
756,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00756.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00756.png,244.89863842662632,638.3721633888049,172.23529411764707,892.6838235294117,360.74,744.03,298.4240687679083,994.567335243553,462.5744680851064,676.6648936170213,423.4585635359116,861.4198895027624,496.49685534591197,792.6477987421383,469.97058823529414,881.9338235294117,553.6548223350254,721.0710659898477,521.8253012048193,803.9156626506024
757,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00757.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00757.png,244.64864864864865,639.0765765765766,172.77065767284992,894.079258010118,361.3724137931034,743.5206896551724,298.3867403314917,994.8259668508288,462.2896174863388,675.4262295081967,422.6505376344086,860.8924731182796,499.0,797.1849315068494,469.45569620253167,884.867088607595,553.0929203539823,726.2433628318583,521.2377049180328,811.5655737704918
758,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00758.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00758.png,243.24514200298955,640.1270553064275,172.01379310344828,894.6586206896552,363.2043010752688,745.5770609318996,298.9203296703297,995.1263736263736,462.2049689440994,672.7950310559006,422.33014354066984,859.5023923444976,495.513698630137,800.068493150685,465.6923076923077,893.013986013986,553.8359788359788,726.4179894179895,520.9694323144105,816.0480349344978
759,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00759.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00759.png,242.43740573152337,640.2126696832579,170.00485436893203,890.0145631067961,363.1054421768707,742.3639455782313,299.06233766233765,995.9246753246754,462.53793103448277,669.9586206896552,422.9957983193277,860.5798319327731,488.7530864197531,807.5679012345679,461.4496124031008,899.7286821705426,553.303664921466,731.3821989528795,521.943231441048,819.9475982532751
760,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00760.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00760.png,241.73277074542898,638.9760900140647,160.12474849094568,876.6519114688128,362.3405017921147,742.1541218637993,299.06233766233765,995.9896103896103,462.06666666666666,677.4606060606061,422.0123966942149,861.2685950413223,490.78512396694214,806.8677685950413,458.7238095238095,906.8952380952381,553.2157894736843,734.5421052631579,522.2532188841202,823.8969957081545
761,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00761.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00761.png,234.54032258064515,636.008064516129,169.70265780730898,881.2724252491694,363.3492647058824,745.0551470588235,298.15829145728645,996.070351758794,461.9433962264151,675.6603773584906,421.41350210970467,860.9071729957806,492.7112676056338,804.2535211267606,461.3592233009709,906.8349514563107,552.9375,738.046875,522.4234693877551,825.3928571428571
762,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00762.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00762.png,235.93488372093023,634.5697674418604,156.17560073937153,883.8059149722735,362.5935251798561,742.068345323741,299.14285714285717,998.188679245283,461.2559523809524,674.2380952380952,420.31555555555553,861.0666666666667,494.3712121212121,806.939393939394,459.5565217391304,912.7739130434783,552.7931034482758,742.7701149425287,521.710843373494,832.0281124497992
763,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00763.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00763.png,231.45263157894738,630.2070175438596,159.9605734767025,881.2706093189964,360.86348122866895,741.1774744027304,297.566985645933,998.5717703349283,460.28472222222223,673.8333333333334,419.1453744493392,860.3876651982379,494.144,809.376,465.52941176470586,908.2091503267974,553.2380952380952,740.1360544217687,521.5887445887446,836.1428571428571
764,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00764.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00764.png,232.5450980392157,625.1725490196078,158.06741573033707,881.5,362.578125,745.484375,301.29936305732485,1004.1433121019109,459.46206896551723,674.4275862068965,415.9818181818182,857.3515151515152,497.0673076923077,810.0192307692307,469.0731707317073,904.8861788617886,552.4076086956521,746.7445652173913,521.6708333333333,840.425
765,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00765.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00765.png,229.2829457364341,633.5,156.84654300168634,883.6070826306914,360.5,742.1891891891892,297.67541766109787,998.9188544152745,458.1168831168831,675.1168831168832,411.4077669902913,857.6019417475728,490.6857142857143,814.4214285714286,468.2536231884058,908.8840579710145,552.4912280701755,750.0584795321638,521.609649122807,844.2324561403509
766,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00766.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00766.png,229.43032786885246,624.2745901639345,157.9929328621908,884.3480565371025,360.5917602996255,745.4531835205993,295.44827586206895,1002.0024630541872,456.2518518518518,675.4666666666667,413.89171974522293,860.5222929936306,493.8888888888889,815.4222222222222,468.0601503759398,911.5338345864661,551.7460317460318,753.7724867724868,520.6774193548387,847.758064516129
767,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00767.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00767.png,230.4349593495935,631.780487804878,157.49080882352942,885.5073529411765,355.6476683937824,769.7616580310881,290.7953795379538,985.5511551155115,455.60130718954247,684.1960784313726,412.843137254902,860.6797385620915,497.46,819.85,465.7622950819672,914.5573770491803,551.3076923076923,758.5203619909503,527.3025210084033,856.8823529411765
768,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00768.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00768.png,241.494966442953,637.1090604026846,158.55094339622642,886.0396226415095,351.0285714285714,766.2,286.2807881773399,984.7487684729064,454.15625,685.35625,411.9082568807339,859.0733944954128,490.3474576271186,818.5932203389831,465.3138686131387,918.5547445255474,551.3846153846154,759.508875739645,521.3333333333334,855.072463768116
769,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00769.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00769.png,234.0625,632.8657407407408,157.03930131004367,885.1615720524018,350.7097902097902,778.3426573426574,293.1489361702128,983.5471124620061,454.4666666666667,686.1666666666666,413.510989010989,866.3351648351648,486.9083969465649,824.6564885496183,462.327868852459,923.4590163934427,550.7912621359224,763.8932038834952,521.0079051383399,859.1462450592885
770,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00770.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00770.png,232.64264264264264,635.5375375375376,152.64066193853427,894.274231678487,351.04366812227073,771.471615720524,282.7974683544304,983.6177215189873,455.20454545454544,688.2556818181819,413.5121951219512,865.7609756097561,491.7647058823529,824.5098039215686,458.6867469879518,934.2831325301205,550.4234693877551,767.1377551020408,520.3843137254902,863.443137254902
771,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00771.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00771.png,240.82022471910113,634.2640449438202,161.85573122529644,889.3083003952569,348.05379746835445,764.3101265822785,292.7429378531073,987.1299435028249,454.17525773195877,691.2835051546392,413.536231884058,866.9903381642512,483.99212598425197,829.6220472440945,456.52777777777777,937.0208333333334,550.1428571428571,770.9771428571429,518.4352331606218,867.9948186528497
772,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00772.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00772.png,239.76102418207682,635.226173541963,158.01018329938898,886.5213849287169,347.5593220338983,769.5847457627119,284.03294117647056,988.6329411764706,452.6619047619048,694.2904761904762,412.8325358851675,868.133971291866,485.9763779527559,828.7559055118111,455.162962962963,940.5111111111111,550.703125,768.2265625,519.6504854368932,871.4271844660194
